,,,,,,,,,,,,Lunar position,Lunar position,Lunar position,Lunar position,Lunar position,Lunar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
506,50.3819,-4.1927,0.25,2.331665574158561,[3.89166557],2021-07-22 06:30:00+00:00,203.27083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-37.94732227930021,273.8850524626739,0.9534713260480283,[583.57585686],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,50.3819,-4.1927,0.25,2.111712505131892,[3.67171251],2021-07-22 06:45:00+00:00,203.28125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-40.20707910283221,276.8147139902611,0.9539852836851861,[586.29060192],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,50.3819,-4.1927,0.25,1.8825641801033242,[3.44256418],2021-07-22 07:00:00+00:00,203.29166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-42.45149130894763,279.8601525887976,0.9544964175869003,[589.00803238],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,50.3819,-4.1927,0.25,1.6481614430579188,[3.20816144],2021-07-22 07:15:00+00:00,203.30208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-44.67356867530629,283.04280222862565,0.955004724638125,[591.72823176],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,50.3819,-4.1927,0.25,1.4126084549859632,[2.97260845],2021-07-22 07:30:00+00:00,203.3125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-46.86536733254235,286.38707029752027,0.9555102017342918,[594.45128528],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,50.3819,-4.1927,0.25,1.179896206993957,[2.73989621],2021-07-22 07:45:00+00:00,203.32291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-49.01775262953947,289.9207005071289,0.9560128458165269,[597.17728005],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,50.3819,-4.1927,0.25,0.9537199528123708,[2.51371995],2021-07-22 08:00:00+00:00,203.33333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-51.120117076318664,293.67505803084293,0.956512653840975,[599.90630495],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,50.3819,-4.1927,0.25,0.7374411531689864,[2.29744115],2021-07-22 08:15:00+00:00,203.34375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-53.160052228195696,297.6852268472758,0.9570096227925462,[602.63845076],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,50.3819,-4.1927,0.25,0.5342029665464723,[2.09420297],2021-07-22 08:30:00+00:00,203.35416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-55.12298148312665,301.989737950246,0.957503749696778,[605.3738102],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,50.3819,-4.1927,0.25,0.34716158400017405,[1.90716158],2021-07-22 08:45:00+00:00,203.36458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-56.991776392625546,306.6296478510058,0.9579950315911103,[608.1124779],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,50.3819,-4.1927,0.25,0.17975632474412695,[1.73975632],2021-07-22 09:00:00+00:00,203.375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-58.74640628606644,311.6465671245085,0.9584834655580252,[610.85455052],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,50.3819,-4.1927,0.25,0.035920422369016825,[1.59592042],2021-07-22 09:15:00+00:00,203.38541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-60.36371364134525,317.0791351748056,0.9589690486957851,[613.60012672],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,50.3819,-4.1927,0.25,0.0,[1.48013866],2021-07-22 09:30:00+00:00,203.39583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-61.81746530433351,322.95744220467606,0.9594517781314541,[616.34930719],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,50.3819,-4.1927,0.25,0.0,[1.39728797],2021-07-22 09:45:00+00:00,203.40625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-63.07889019906861,329.2951852740134,0.9599316510327855,[619.10219484],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,50.3819,-4.1927,0.25,0.0,[1.35224676],2021-07-22 10:00:00+00:00,203.41666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-64.11794171864346,336.08013339568254,0.960408664580122,[621.85889459],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,50.3819,-4.1927,0.25,0.0,[1.34931681],2021-07-22 10:15:00+00:00,203.42708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-64.90545305165271,343.26485904845447,0.9608828159981553,[624.61951368],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,50.3819,-4.1927,0.25,0.0,[1.39155387],2021-07-22 10:30:00+00:00,203.4375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-65.41611760755532,350.76126784181946,0.9613541025285419,[627.3841615],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,50.3819,-4.1927,0.25,0.0,[1.48013683],2021-07-22 10:45:00+00:00,203.44791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-65.63182784200673,358.4430443942914,0.9618225214417009,[630.15294972],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,50.3819,-4.1927,0.25,0.05391099864501925,[1.613911],2021-07-22 11:00:00+00:00,203.45833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-65.54451177973,6.158287019790198,0.9622880700485918,[632.92599243],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,50.3819,-4.1927,0.25,0.22921579800355785,[1.7892158],2021-07-22 11:15:00+00:00,203.46875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-65.15752181908032,13.750246252904391,0.9627507456730429,[635.70340596],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,50.3819,-4.1927,0.25,0.4400560288631916,[2.00005603],2021-07-22 11:30:00+00:00,203.47916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-64.4850517698086,21.079705784896504,0.9632105456836535,[638.4853092],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,50.3819,-4.1927,0.25,0.678609012866227,[2.23860901],2021-07-22 11:45:00+00:00,203.48958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-63.54980648613991,28.041582214475948,0.9636674674660443,[641.2718234],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,50.3819,-4.1927,0.25,0.9359923855945902,[2.49599239],2021-07-22 12:00:00+00:00,203.5,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-62.37975351095835,34.57159937988653,0.9641215084349933,[644.06307237],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,50.3819,-4.1927,0.25,1.2031641831555961,[2.76316418],2021-07-22 12:15:00+00:00,203.51041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-61.004908505926345,40.64369260352572,0.9645726660452352,[646.85918254],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,50.3819,-4.1927,0.25,1.4718000963072266,[3.0318001],2021-07-22 12:30:00+00:00,203.52083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-59.454803866514034,46.261837009649796,0.9650209377658867,[649.66028287],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,50.3819,-4.1927,0.25,1.7349984932273528,[3.29499849],2021-07-22 12:45:00+00:00,203.53125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-57.75686171732732,51.45029038050507,0.9654663211097078,[652.46650513],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,50.3819,-4.1927,0.25,1.9877006681546048,[3.54770067],2021-07-22 13:00:00+00:00,203.54166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-55.93557947536675,56.244898756916506,0.9659088136036076,[655.27798368],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,50.3819,-4.1927,0.25,2.2267733888008117,[3.78677339],2021-07-22 13:15:00+00:00,203.55208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-54.012302819955536,60.68655723184481,0.9663484128185178,[658.09485583],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,50.3819,-4.1927,0.25,2.450769681077946,[4.01076968],2021-07-22 13:30:00+00:00,203.5625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-52.00535659008651,64.81687232985972,0.9667851163433271,[660.91726161],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,50.3819,-4.1927,0.25,2.6594465460298102,[4.21944655],2021-07-22 13:45:00+00:00,203.57291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-49.930356915814265,68.67560052079043,0.9672189217961968,[663.745344],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,50.3819,-4.1927,0.25,2.8531613198032244,[4.41316132],2021-07-22 14:00:00+00:00,203.58333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-47.80058936908647,72.29933979961311,0.9676498268352227,[666.57924903],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,50.3819,-4.1927,0.25,3.0322828458810496,[4.59228285],2021-07-22 14:15:00+00:00,203.59375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-45.62738738433241,75.72102475874327,0.9680778291332311,[669.41912564],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,50.3819,-4.1927,0.25,3.196737613532895,[4.75673761],2021-07-22 14:30:00+00:00,203.60416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-43.420478578225406,78.96989540113782,0.9685029264067124,[672.26512599],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,50.3819,-4.1927,0.25,3.3457696886682506,[4.90576969],2021-07-22 14:45:00+00:00,203.61458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-41.188286545162086,82.07171990587499,0.9689251163907453,[675.11740532],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,50.3819,-4.1927,0.25,3.4779374331056716,[5.03793743],2021-07-22 15:00:00+00:00,203.625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-38.93818656741327,85.04913451527123,0.9693443968494536,[677.97612211],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,50.3819,-4.1927,0.25,3.591313509920473,[5.15131351],2021-07-22 15:15:00+00:00,203.63541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-36.67671883794024,87.92202040948263,0.9697607655871776,[680.84143821],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,50.3819,-4.1927,0.25,3.683810797202168,[5.2438108],2021-07-22 15:30:00+00:00,203.64583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-34.409764795478104,90.70787363030784,0.9701742204232344,[683.71351874],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,50.3819,-4.1927,0.25,3.7535352487291873,[5.31353525],2021-07-22 15:45:00+00:00,203.65625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-32.14269254394278,93.42214608732414,0.9705847592204355,[686.59253236],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,50.3819,-4.1927,0.25,3.799071246019927,[5.35907125],2021-07-22 16:00:00+00:00,203.66666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-29.88047684209709,96.07854853020237,0.970992379860605,[689.47865119],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,50.3819,-4.1927,0.25,3.819632775929304,[5.37963278],2021-07-22 16:15:00+00:00,203.67708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-27.627798450896126,98.68931337533716,0.9713970802546664,[692.3720509],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,50.3819,-4.1927,0.25,3.815056390250661,[5.37505639],2021-07-22 16:30:00+00:00,203.6875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-25.38912678939749,101.26541893882687,0.9717988583535735,[695.27291094],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,50.3819,-4.1927,0.25,3.785657582842783,[5.34565758],2021-07-22 16:45:00+00:00,203.69791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-23.168789089049888,103.81677826018203,0.972197712123981,[698.18141439],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,50.3819,-4.1927,0.25,3.7320089223653743,[5.29200892],2021-07-22 17:00:00+00:00,203.70833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-20.971028595909424,106.35239618424387,0.9725936395755594,[701.09774825],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,50.3819,-4.1927,0.25,3.654716807243052,[5.21471681],2021-07-22 17:15:00+00:00,203.71875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-18.800053751350262,108.88049834875854,0.9729866387371899,[704.02210336],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,50.3819,-4.1927,0.25,3.554269966350055,[5.11426997],2021-07-22 17:30:00+00:00,203.72916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-16.66007984375218,111.40863531177529,0.9733767076675856,[706.95467453],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,50.3819,-4.1927,0.25,3.431008720861325,[4.99100872],2021-07-22 17:45:00+00:00,203.73958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-14.555364186726077,113.94376461558154,0.9737638444646985,[709.89566073],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,50.3819,-4.1927,0.25,3.285226831594001,[4.84522683],2021-07-22 18:00:00+00:00,203.75,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-12.490235534269855,116.492313097354,0.9741480472429715,[712.845265],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,50.3819,-4.1927,0.25,3.117378084442889,[4.67737808],2021-07-22 18:15:00+00:00,203.76041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-10.469118172108702,119.06022127979426,0.9745293141592068,[715.80369471],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,50.3819,-4.1927,0.25,2.92832866202361,[4.48832866],2021-07-22 18:30:00+00:00,203.77083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-8.496550823689672,121.65297135373173,0.974907643390492,[718.7711615],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,50.3819,-4.1927,0.25,2.719582396137288,[4.2795824],2021-07-22 18:45:00+00:00,203.78125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-6.577200323944489,124.27559993284184,0.9752830331430704,[721.74788144],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,50.3819,-4.1927,0.25,2.4934129649788273,[4.05341296],2021-07-22 19:00:00+00:00,203.79166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-4.715869790551318,126.93269661665293,0.9756554816627325,[724.73407519],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,50.3819,-4.1927,0.25,2.252863039151971,[3.81286304],2021-07-22 19:15:00+00:00,203.80208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-2.9175008545435914,129.62838934421023,0.9760249872118862,[727.72996792],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,50.3819,-4.1927,0.25,2.001608056885027,[3.56160806],2021-07-22 19:30:00+00:00,203.8125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-1.187169403481329,132.3663175564008,0.9763915480953163,[730.73578963],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,50.3819,-4.1927,0.25,1.7437212277277263,[3.30372123],2021-07-22 19:45:00+00:00,203.82291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,0.4699258385845307,135.14959445215723,0.9767551626381328,[733.75177505],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,50.3819,-4.1927,0.25,1.4834054420886225,[3.04340544],2021-07-22 20:00:00+00:00,203.83333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,2.0484825693691104,137.98075992137316,0.9771158291949409,[736.77816381],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,50.3819,-4.1927,0.25,1.2247685129609338,[2.78476851],2021-07-22 20:15:00+00:00,203.84375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,3.5431226707489705,140.86172626294274,0.9774735461594357,[739.81520063],[15.95815253],10.74080721668832,0.13905948705653995,0.16675217467464776,0.219859439242012,0.06985888785513225,0.13940779192065184,0.15961417547543633,4.9232168119056645,3.54462525240578,6.621037190697976,2.473261324555163,2.9633699265884363,4.806759244128533,2.4499554873505014,0.5812553258173438,1.814277946569443
562,50.3819,-4.1927,0.25,0.9717068261592301,[2.53170683],2021-07-22 20:30:00+00:00,203.85416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,4.948429021309265,143.7937194073994,0.9778283119455338,[742.86313526],[23.76346604],17.357673536446008,0.22373143982448943,0.24524622801071674,0.3086546421785263,0.1295755609942185,0.21275986411885758,0.23940573894455955,7.920915064557507,5.213161234989386,9.295092682812106,4.587450980884678,4.522603609371598,7.209671354949799,3.333464083672829,0.6905576256177879,2.0854213278623073
563,50.3819,-4.1927,0.25,0.7279312791092143,[2.28793128],2021-07-22 20:45:00+00:00,203.86458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,6.258991671893383,146.77721902381128,0.9781801249971822,[745.92222269],[32.12137569],25.386311449794455,0.31849656028743184,0.33124574329692896,0.3946654607874143,0.21154804564126073,0.29779660433831073,0.3262659974833642,11.275948540667844,7.041239664388788,11.885296818577979,7.4895781429380754,6.330216477703029,9.825456258985762,3.786370397729769,0.7110231866857584,2.0598405595922173
564,50.3819,-4.1927,0.25,0.49712613881390055,[2.05712614],2021-07-22 21:00:00+00:00,203.875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,7.46946338518593,149.81190162981144,0.9785289837968256,[748.99272326],[40.82788897],34.76683915451816,0.4178394711207858,0.42283606550952757,0.47990142709204375,0.3159771747342826,0.39318757157659345,0.42140810511022275,14.79305261685041,8.988161014135466,14.452166382303274,11.186753034676272,8.357927552439834,12.690647924945617,3.606299582174138,0.6302334616956315,1.7615184573576563
565,50.3819,-4.1927,0.25,0.2831874873191871,[1.84318749],2021-07-22 21:15:00+00:00,203.88541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,8.574624095195798,152.8965914656279,0.97887488684473,[752.07490268],[49.59516123],45.256661495353534,0.5170020254993375,0.5165127392728629,0.56427094635148,0.44092343484633245,0.4955596489224362,0.5240002263936326,18.30377141181835,10.979431616937264,16.992943010788796,15.610309754098617,10.534035007765759,15.780195741641112,2.693461657719732,0.4453966091715049,1.212747269147684
